-1.4437782,-0.5309737,-4.1390734,0.41680053,-0.113381416,0.071004316,0.22219136,-0.6202878,-0.3782404,-0.55396706,0.09600883,-0.055361364,0.32264295,0.10713048,-0.17496683,0.08575847,0.009657091,-0.03943108,-0.041776706,-0.002146562,-0.0279702,-0.007908264,-0.03150441,-0.00024233671,0.07880547,0.0363536,-0.115897045,-0.011297909,-0.020365484,-0.07333553,-0.03349563,0.034632143,-0.04423389,-0.09053462,0.005534446,0.011545389,0.011333903,0.042832255,-0.065697305,0.0013438693,-0.105301686,-0.06639283,0.20315127,1.3529447,-0.14045735,-0.18697067,-0.113309145,0.23354113,0.042008586,0.1250367,0.60232544,-0.13101064,-0.24332272,-0.18817218,-0.0033551026,-0.029611345,0.065017916,0.09176959,-0.23045696,-0.06219627,-0.11027478,-0.013360237,-0.057420958,0.021066928,-0.17558944,-0.24236293,-0.016575504,-0.0935073,-0.18344565,-0.32023555,0.12911516,-0.47552565,-0.19438094,0.13228622,0.035094578,-0.21734124,0.1421723,-0.07496111,-0.045627896,0.010638983,-0.36589536,0.40999368,0.061755475,-0.15455171,-0.07905177,0.0012335402,-0.14488313,0.18866463,-0.03440132,-0.23548213,-0.014397684,0.050314054,-0.28149483,0.14172935,-0.08429316,-0.31735587,-0.08459915,0.021087607,-0.22718954,-0.0036186292,-0.034749832,-0.40985614,0.10931714,-0.06875097,-0.1929368,-0.186041,0.21366787,0.9517826,-0.28883195,0.15610172,0.760539,-0.1524143,0.18941149,0.5811981,-0.17909886,0.0967957,0.22084221,-0.11649103,0.21038966,-0.044813003,0.022739394
-2.0294979,0.0052192984,1.4461994,0.12652817,0.14120004,-0.07515975,-0.6959747,0.21940218,0.8811895,0.02666451,0.17057101,0.123029195,-0.19116932,-0.046646982,-0.14683817,0.08873952,0.39481375,0.079831496,-0.10529679,-0.11996951,-0.018607901,-0.17127654,-0.12954344,0.029565278,-0.0060053417,-0.047549564,0.0116459215,0.018484289,0.18857343,0.093591765,-0.027081087,-0.066785894,0.06783429,0.002023388,0.06650817,0.11514013,0.014869508,0.036565334,-0.06693297,-0.06218498,-0.003187296,-0.55588,-0.23132247,0.60700005,-0.19712244,-0.046077836,0.17730087,-0.27256435,-0.28730872,-0.1456558,0.24960539,0.04308076,-0.07479653,-0.036214605,-0.07851541,-0.23104824,-0.13598576,0.0030227953,0.1528817,0.096094646,-0.24454178,-0.09022779,-0.10993567,-0.09968058,-0.10932397,0.26298937,0.1946335,-0.22193664,-0.18606074,-0.014815182,-0.06357771,-0.41012293,0.17770106,0.25813118,-0.18605068,-0.13509504,0.2745186,0.27242514,-0.23518766,0.046727605,-0.45261493,-0.13765985,0.16081515,0.36370766,-0.22561434,-0.07706185,-0.30927387,-0.13164258,0.062381115,0.18489113,-0.16589317,-0.0827542,0.0052093007,-0.17224698,0.09643617,0.10275896,-0.114648715,-0.20079708,0.00652028,-0.22245139,0.16166525,0.18016335,-0.071231924,-0.112829,0.08525537,-0.05750829,-0.22586143,0.034223102,0.020256527,-0.30206686,-0.03788923,0.03817047,-0.31487143,0.11572607,0.058517646,-0.30737573,-0.047625825,0.1392302,-0.33672985,0.03835514,0.0077628
2.3466277,0.02509086,-3.305494,-0.26741508,0.66212136,-0.5056617,-0.5408454,-0.081832916,0.3277988,-0.4206997,-0.3879812,-0.09833491,-0.2727379,-0.2878912,-0.40337023,-0.081385404,0.3404481,-0.021553814,-0.10627601,0.11772065,-0.26098382,-0.029720487,0.03910324,-0.06421549,-0.208419,-0.062165618,-0.15991658,0.054503974,0.1023924,-0.0026964364,-0.11441473,-0.084846884,-0.13455136,0.014800115,0.04645409,-0.041467927,-0.14049256,0.057142176,-0.14830579,0.07877035,0.08862731,0.2922957,0.5802543,0.20060012,0.99370956,0.032660875,0.105997704,-0.16001524,0.20885906,0.22279845,-0.026820382,0.37702978,0.1334627,0.21239586,-0.24427795,0.022031624,0.13904011,-0.13928103,-0.03503961,0.10356144,0.16572127,-0.30208027,-0.026109288,0.33176094,-0.29559916,-0.03836426,-0.0026693454,0.07609651,-0.311579,-0.11075308,0.31215692,-0.45051414,0.05608528,0.14945856,0.021839451,-0.39404026,0.015742525,-0.0199592,0.011268186,0.13150868,0.19404833,0.12592934,-0.0039295587,0.013390937,0.0774874,0.04667945,0.24945413,0.07862508,0.025638727,0.014719508,-0.012450841,0.07003022,0.123930894,0.06864495,0.15743181,0.08503915,0.13973618,-0.031861983,0.049817678,0.026170844,0.1555063,0.15134522,0.1206297,-0.07677536,-0.040288843,-0.14524524,-0.063101076,0.014971974,-0.124968804,-0.1122177,0.0025671388,-0.16486506,-0.03788757,-0.08698695,-0.104284935,-0.17923918,-0.12327282,-0.22223061,-0.14904341,-0.2527082,-0.24227045
-0.36487073,-0.016709786,0.76149154,0.032797102,-0.32709697,-0.066770226,0.17979093,0.2251333,-0.7066643,-0.21736623,0.09249561,0.04940599,0.110662095,-0.54098797,0.060990985,-0.39483568,0.14129035,0.055060048,-0.12592642,0.20657814,-0.03006721,-0.16041808,-0.12868613,-0.0006622445,-0.017580716,-0.07762781,0.006726599,-0.18487655,0.05869226,0.018681092,0.08254722,0.012552967,0.0039925952,-0.19108804,-0.014200425,0.020876305,0.2981459,0.026946692,0.120744504,-0.1607193,-0.16452196,0.36534607,0.66440374,0.13040611,0.6473276,-0.0026055393,-0.3183943,0.17086378,0.41662183,0.3047269,0.3042671,0.42126027,-0.20384635,-0.1828478,0.06857515,0.4165493,0.3213751,0.34427777,0.24230324,-0.18532224,-0.10298904,0.27720165,0.55371153,0.18281564,0.4434266,0.05735786,-0.2536518,0.023698375,0.26360828,0.6366921,0.09430321,0.42216948,-0.20070694,-0.15519941,0.049901523,0.30170125,-0.27310678,0.23227464,0.004710075,-0.20056413,-0.2892754,0.33153048,-0.06704948,0.24859227,-0.17833108,-0.28013486,-0.07714231,0.014880462,-0.08873582,-0.028681038,-0.09939908,-0.16325784,0.054329604,-0.17128992,-0.19674817,-0.11280909,-0.22836104,-0.36554778,0.053836115,-0.35105234,-0.120595664,-0.13007498,-0.42904076,-0.4795329,0.12807722,-0.38783386,0.13418446,-0.16984366,-0.04058344,0.075974114,0.019680284,-3.0413172e-05,0.14144525,0.050182674,-0.031284437,0.096434474,0.2762284,0.084457174,-0.055547155,0.34532946,-0.0011975247
-1.9575919,0.5868244,-1.9128447,-0.17444472,0.6630678,0.0008075754,-0.19159532,-0.15829253,0.36383593,-0.21520305,-0.07298709,0.015179325,-0.13413842,-0.14677681,0.0074596303,-0.10990096,-0.49638584,0.014228497,-0.013933923,-0.12762463,-0.08414864,-0.0054327566,-0.068965964,0.082387604,0.02281765,0.013375789,0.028307136,-0.07153194,-0.17000882,-0.023140622,-0.037323542,-0.06960058,0.018594293,0.005437043,-0.019767605,0.02174656,0.013450136,-0.10856491,0.14280117,0.049106378,0.046763897,0.18181871,0.29547486,0.59835,0.091864906,-0.39029738,0.046449702,0.06354908,-0.015501004,0.16109367,0.41089416,-0.0065700235,-0.1747717,-0.020706402,-0.06866489,-0.34466192,0.085530005,0.25708807,-0.0786495,-0.13968128,0.026033333,-0.23831221,-0.4562687,0.12279734,0.0796625,-0.29765722,-0.028490936,0.0507977,-0.2831487,-0.39614564,0.19486873,0.1012873,-0.24941194,0.03642342,0.06357996,-0.18471435,-0.04957575,0.085538596,-0.5265393,0.11060391,-0.07505151,-0.14224863,-0.04796436,-0.06328097,-0.18720372,0.15477565,-0.037313066,-0.15916163,0.048729572,-0.15590124,-0.26759392,0.090217255,-0.107447945,-0.035673674,0.20888081,-0.09357258,-0.19267699,-0.036745094,-0.16286217,0.07409003,0.19143987,-0.21327198,-0.34693182,-0.037822433,-0.23339812,0.3197522,-0.13242039,0.36989915,-0.118145555,-0.14125237,0.1717177,-0.1427334,-0.11304128,-0.06893621,-0.10341973,-0.07165064,-0.27998644,-0.2534214,-0.025054352,-0.6071176,-0.226654
-2.7809129,0.79035026,-0.45154145,-0.15530853,0.27762306,0.039683938,0.03343034,-0.028852336,0.78951216,-0.15518712,-0.7291972,-0.012320822,-0.22141178,-0.62476283,0.27394283,-0.16129464,0.22503552,0.026252927,0.032999165,0.026622092,0.0017003886,-0.07271696,0.09936587,0.11313241,-0.026259918,-0.31468958,0.017588887,-0.082313284,0.14510424,-0.0884106,-0.10004354,-0.1206411,-0.057278547,0.015086455,0.03393001,-0.06655788,0.08087871,-0.19931556,-0.14294727,-0.036595732,0.1909367,0.23069789,-0.13702628,0.417438,0.0073570167,-0.010283912,-0.27831283,0.089471824,0.16902685,-0.026494777,0.37254223,-0.04577698,-0.08870022,-0.1825788,0.034392353,0.13797183,-0.11831293,0.31330597,-0.098537125,-0.005295038,-0.22945115,0.0273124,-0.06773775,-0.07510339,0.061027035,-0.16762757,-0.041592877,-0.24449009,0.07334995,-0.1606758,-0.08426035,-0.064525686,-0.16249299,-0.012425608,-0.23876998,0.038992893,0.089356996,0.15162238,-0.2813089,0.029724397,0.07347608,0.43872502,0.06359529,0.06628459,-0.07665102,-0.0028347338,0.13470842,0.14233564,-0.11202125,0.06113541,-0.12590303,-0.04343384,0.01447915,-0.074673295,-0.023982551,-0.057089407,-0.12415169,-0.09626326,0.039317038,-0.106874645,-0.002414039,-0.041969173,-0.26823947,0.026897373,-0.12340646,-0.27641457,0.07871289,0.31785947,-0.305508,-0.010213307,-0.05800788,-0.27368143,0.071723655,-0.25419405,-0.3061315,-0.032917455,-0.3747315,-0.36910906,-0.07472697,-0.66952664,-0.33386323
-0.82023287,-0.63948876,1.6321405,-0.2754817,0.50005776,-0.5819188,-0.45653918,0.04625847,0.051756274,0.33866376,-0.41214406,-0.083157115,-0.1398251,0.14875382,-0.07346134,0.19966947,-0.37217757,0.03334562,-0.025517143,-0.10687619,0.07163473,0.0985421,-0.033508494,0.025481362,0.02581589,0.067502424,-0.0003784634,0.059777286,-0.1626043,0.10454097,-0.032457843,-0.019168489,-0.001936498,0.09500312,-0.10295494,0.049114224,-0.014198122,0.008215327,0.084030144,0.07797997,-0.08839078,-0.3942429,-0.02550434,-0.8149297,0.21017724,-0.44245362,-0.11142021,0.20030512,-0.32116044,0.18058993,-0.47426718,0.20160311,-0.1708499,-0.058334026,0.0024821262,-0.19850017,0.11493747,-0.5549793,0.06512548,-0.07752947,-0.11869746,0.035398386,-0.017384266,0.06502777,-0.31672224,-0.07821153,0.112017445,0.0039285803,0.06373782,0.13298702,-0.116190575,-0.36387646,-0.10170179,0.4338255,-0.06668517,-0.00978719,-0.15320037,-0.35308662,-0.06598332,0.050972316,-0.1536893,0.006397542,-0.09781951,-0.33546814,0.02248443,0.2101184,-0.13555193,0.09765211,-0.12787949,-0.1883525,-0.04747867,0.24497627,-0.039448418,0.014985401,-0.16230239,-0.17717567,-0.11343645,0.40806288,0.07836583,-0.008039534,-0.21790716,-0.13699152,-0.14455302,0.36521944,0.1194326,0.14493236,-0.19817227,-1.1932275,-0.04556349,-0.26416782,-1.0250559,-0.116553105,-0.20685966,-0.8551937,0.00670367,-0.27598256,-0.60392606,-0.05639246,-0.19823565,-0.47476485,-0.009120649
0.53318864,-0.26403955,0.11127621,-0.56305784,-1.0396179,-1.1879311,-0.6395908,-0.18781641,-0.47002748,-0.399726,0.13417818,0.04375704,-0.2587435,-0.2739301,0.13642229,0.06190632,0.18387021,0.044602185,-0.090587735,0.014738863,0.09031526,0.0049137534,-0.083078094,0.0019221414,-0.09714393,-0.11642754,-0.016218495,0.09626635,0.15728346,0.04060279,-0.07260498,0.037021693,0.11381054,0.15200351,0.0043260613,0.042833503,-0.06761425,-0.054512102,0.01896176,0.052008484,0.045448475,-0.5786477,0.26117146,-0.37833554,0.46895406,0.19742595,0.0008780818,0.17368057,-0.28349897,0.22552988,-0.4174364,0.31677806,0.19741552,0.103539005,0.1100059,-0.19241613,0.06375423,-0.1265785,0.17291662,0.2330275,0.124706715,-0.04909736,-0.13675687,0.1924015,0.04949948,0.03146779,0.18603916,0.18777664,-0.042287126,0.028998826,0.03579648,-0.05243553,-0.15657325,0.365273,0.14868033,-0.005794813,-0.2978109,-0.023499824,0.017646993,-0.04857837,-0.053684566,0.0070522814,-0.27389422,0.058335315,0.1014295,0.07913972,-0.10437977,0.016383372,-0.034364324,-0.027482996,0.030984782,-0.00097467395,-0.00094382983,0.04027775,-0.06887467,-0.016060792,-0.047153857,0.15676697,-0.01306165,0.026509477,0.16771276,0.08627747,-0.11417608,0.22661155,-0.025180466,0.13997199,0.10632446,-0.43646276,-0.08135139,0.088198714,-0.2840028,-0.22781886,0.05523598,-0.2485536,-0.18939893,0.056873634,-0.18245946,-0.22523758,0.09737622,0.09358726,-0.21631771
-0.038719658,-0.04086003,2.4330192,-0.32652232,-0.30861986,-0.05779607,0.5725525,0.43466768,0.65470904,-0.03271333,0.10879039,-0.18393755,-0.18953353,0.7165591,-0.11401356,0.44368675,0.0053323177,-0.08957453,0.05127467,0.2817789,0.060048196,0.11073461,0.030440358,-0.11101455,-0.14579128,0.4608998,-0.05253159,0.14696045,0.026248159,-0.10474798,-0.054024138,0.38093922,-0.06141643,0.20917328,0.06598697,-0.011233048,-0.08499014,0.2675523,0.027920173,0.13133205,-0.11935059,0.33823696,-0.15808909,-0.12187387,0.19325697,-0.72194326,-0.14401013,0.15665492,0.19275127,-0.16248894,-0.006503996,0.11880609,-0.65305674,-0.04572539,0.13333236,-0.1404592,0.028181273,-0.002101892,0.13104393,-0.5003785,-0.0746825,-0.013523807,-0.25265193,0.019158911,0.027019149,0.06295862,-0.22307263,0.097238824,-0.00055264484,-0.11525821,-0.04357176,0.025467986,-0.0003185586,-0.26662192,0.039182574,-0.035226807,-0.2220094,-0.005865637,0.18330178,-0.11130426,-0.15605323,-0.6816491,-0.030962542,-0.072986476,0.13792638,-0.059702486,-0.11608177,-0.4965816,0.055872306,0.05349624,-0.021008048,-0.13551964,-0.031480532,-0.3227441,-0.04594112,-0.07380936,-0.23149809,-0.10319756,0.11880386,-0.23745233,0.0693747,-0.16404481,-0.43628082,-0.17853054,0.24073187,-0.26638407,-0.11444711,0.08286967,-0.1987196,-0.15824461,-0.21170868,-0.31394833,-0.0037055796,-0.1898717,-0.24163175,-0.034524526,-0.050010107,-0.19974503,-0.047354374,0.036627207,-0.31984735
-1.8941414,1.2418833,-3.760737,-0.01280282,0.013120854,-0.00025366055,-0.0046227053,0.03248405,-0.01495016,0.11876239,0.094324574,0.33797607,-0.07247646,0.19610265,0.18416831,0.10878754,0.053459134,0.03267501,0.011613633,-0.03601677,0.022798741,0.037559196,-0.037638053,0.082748115,-0.05635738,0.021671649,0.086390324,0.10762602,0.029550813,0.12569784,-0.0075363168,0.044452645,0.034215767,0.045241483,0.008270319,0.034269806,-0.054197136,0.0058203014,0.061197467,0.12332502,-0.019534964,0.5895622,-0.1885043,0.9313937,-0.035116028,0.14697787,-0.059534024,0.26953238,0.2823606,-0.122558445,0.2662485,0.03635712,0.06512544,0.08647833,0.21860485,-0.15227045,-0.018065099,-0.18917577,0.0947702,-0.024153166,0.07290006,-0.12079897,-0.30111083,-0.0911774,-0.3402209,0.14958204,-0.07717735,0.13725118,-0.1655383,-0.4927268,0.018120132,-0.66728806,0.22876453,-0.03957816,0.110749125,-0.24977705,-0.009729784,0.12337758,0.14007817,-0.1254433,0.036937222,-0.078019254,-0.055274304,-0.05181331,0.03125974,-0.03835837,-0.092845194,-0.054198552,0.00427566,-0.039401054,0.06779037,0.0070865075,-0.11528866,0.115628876,0.09637329,0.020045606,-0.014586323,0.06605651,-0.06547951,0.018831857,0.11155067,-0.015667843,-0.1123457,0.09068279,-0.077046424,-0.10110649,-0.4491653,3.132551,0.036608778,-0.40494612,1.7243259,-0.1196491,-0.2748033,0.6348131,-0.014752826,-0.16624823,-0.4040213,-0.14006563,-0.1061319,-1.1379797,-0.13676701
-3.191729,-0.45354098,1.3080598,0.2603567,-0.37208846,-0.26261678,0.18183613,-0.26840192,-0.21535113,0.28269413,-0.7636428,-0.05626189,-0.14561474,-0.09253679,-0.3871382,0.310656,0.43299815,-0.1177493,-0.062394045,0.03407755,-0.10837392,0.12482418,0.05342097,-0.07178611,-6.424632e-05,0.049067393,-0.030698977,0.030530281,0.1459679,-0.16065526,-0.08791713,0.008793571,-0.033512235,0.11217327,0.045779146,-0.15484262,0.13938174,-0.051324148,-0.08507193,-0.004260023,0.124687724,-0.29111794,-0.30254248,0.34228897,-0.37371662,-0.014937979,-0.074261785,-0.13621841,-0.13664669,-0.11934355,0.09017484,-0.18469498,-0.045034807,-0.0033493615,-0.1178767,0.03230069,0.10887508,-0.0814069,0.066446945,-0.11365463,0.2246037,-0.16561459,0.06052462,0.22499003,-0.26090622,0.26607242,-0.18627661,0.17288826,-0.08903448,0.024583125,0.355418,-0.5850539,0.3880696,0.07226581,0.3238685,-0.17296168,0.06338096,0.11004399,0.3801084,0.03350771,0.3172045,0.2265762,0.042296838,0.16175398,0.31623584,0.0544542,0.19004764,0.08598706,0.06567094,0.11663834,0.24946448,-0.09207322,0.014174106,-0.043181904,-0.032880533,0.1700029,0.38400415,-0.12389533,0.005322327,-0.11979714,-0.059112765,0.081216924,0.4308105,-0.22758296,-0.027706385,-0.16690522,-0.13671523,0.3434743,-0.27056035,-0.12267292,0.05305434,-0.17852028,-0.074907005,-0.17441785,-0.27134866,0.039765522,-0.16968037,-0.2685613,-0.033377588,-0.39063475,-0.22383773
-0.56833375,0.31986794,-0.55723333,-0.014146676,-0.9927362,0.6445133,0.35308322,-0.081258975,-0.17942917,-0.40415302,-0.080248825,0.020445699,0.18318881,-0.053459838,0.13561022,-0.3335445,0.27707797,-0.06592218,-0.06791249,-0.024424035,-0.034244604,0.01603357,-0.042066015,0.14402153,0.0046108183,-0.06555875,0.00818492,0.011952481,-0.02733446,0.03947672,0.05196031,-0.04689808,0.05061319,-0.09880587,-0.056406163,0.03865928,-0.076105095,0.047570053,-0.036873642,-0.112804964,0.025776386,0.17537741,0.14926742,0.3690346,-0.3444866,0.25199687,0.2745302,0.070435084,0.31047344,0.21057154,0.004082981,-0.12683181,0.05686225,0.21767968,-0.0045624,0.26401132,0.15436006,-0.26488957,-0.15240856,0.024502086,0.39107266,-0.05062022,0.088793024,0.14433937,-0.4195042,-0.026637219,-0.054291006,0.3884214,0.12605034,-0.013935984,0.13018264,-0.63630545,0.07816919,-0.022340793,0.43300387,0.01276351,0.04580078,0.055910133,-0.15811782,-0.053073898,-0.20843416,0.44986752,-0.011019777,-0.08235178,-0.20620985,0.023241917,-0.18980633,0.25070214,-0.19803934,-0.043888986,-0.28516322,-0.05440047,-0.08036605,0.1008283,-0.3343945,-0.02314811,-0.18243846,0.0775051,-0.12324341,0.24067535,-0.4693601,0.07384971,-0.1429303,0.019460995,-0.07242691,0.18461233,-0.16947624,0.83769846,-0.1349245,-0.12177324,0.5094776,-0.13464163,-0.19025327,0.18698205,-0.121719554,-0.052496042,-0.03744021,-0.17974904,-0.017940657,-0.22285531,-0.09435941
2.5483243,-0.08032527,-2.0897298,0.36778042,-0.5234847,-0.511106,-0.24446593,0.36856192,0.0026264265,-0.033562772,-0.089105345,0.18036076,0.08636037,0.26217747,-0.15317991,0.011888793,-0.07308465,0.027047118,-0.124794535,0.052093655,-0.048202425,0.03952866,-0.032248408,0.05008707,-0.019831933,0.20615932,-0.0975159,-0.107896134,-0.11517398,0.01509579,-0.08939312,0.038822267,-0.119678564,-0.06979428,-0.02012309,0.028943123,-0.10598938,0.1934906,-0.1788509,0.02686887,-0.05968574,0.08785337,0.0358614,0.1581024,0.23843983,-0.18357792,0.035470318,0.057653107,-0.036749505,-0.0039478107,-0.064956516,-0.04778986,-0.12814412,0.077614,0.03482587,-0.115234755,-0.08107891,-0.3793133,0.13354902,-0.15543306,-0.044798415,-0.007871912,-0.17952017,0.12527433,-0.43684915,0.2857536,-0.045473594,-0.12973084,0.08448519,-0.3282588,0.10003678,-0.44618884,0.3953628,-0.15972655,-0.04877241,-0.024994237,0.25543678,0.03744756,0.042079646,-0.017642118,-0.16385238,0.118054315,0.097633086,-0.080980435,-0.010756427,-0.065081865,0.036102302,0.08074737,-0.09551496,-0.033608947,0.0068535297,-0.08228105,0.08639721,0.05604502,-0.14842214,0.032017153,0.14335002,0.0033809755,0.0006305536,-0.013473694,-0.25125366,-0.021702928,0.12738267,0.029115293,0.03331164,-0.021452328,-0.010286311,1.2894187,0.15676112,-0.010858418,1.0388253,0.019604633,-0.12964715,0.7532376,0.04365605,-0.15417509,0.6590515,0.027966078,-0.1512768,0.4246449,0.075579
1.1043042,-0.36288658,0.8759608,0.042166375,0.06632608,0.04740851,-0.44519487,0.084807344,1.1005166,-0.110146955,-0.8485182,-0.21938801,0.15827711,0.4401189,-0.16194896,-0.34258395,0.550077,-0.10373174,0.0016052031,0.049710937,0.08438709,-0.036024086,-0.09525621,-0.096337564,0.043027148,0.17318363,-0.15692309,-0.11188428,0.061433733,-0.106097,-0.06860698,0.059052445,-0.045738567,-0.0027783604,0.03726894,-0.13285898,-0.0668461,0.106752515,0.004616451,-0.04038201,-0.03401459,-0.48269245,0.40363508,-0.38685948,0.015718076,0.71042097,-0.13927367,-0.28300375,-0.5943592,0.37014905,-0.43462685,-0.06433578,0.70264935,-0.010212281,-0.18080834,-0.5428298,0.3148998,-0.3481315,-0.07642352,0.74754083,0.013534553,-0.070978075,-0.42272627,0.30970415,-0.45218858,-0.0028226913,0.6093663,0.078399554,-0.0684747,-0.4774311,0.30435234,-0.3649959,-0.01060293,0.51129025,0.09751375,-0.015663315,0.12873563,-0.016907686,0.0013983482,-0.15351355,0.40168566,0.17999482,0.038769785,0.028350517,-0.062399447,-0.15545279,0.23462823,0.35856584,0.17550413,-0.11518729,0.122388795,-0.041849826,0.18925743,0.26784888,0.06962815,0.072229214,0.05153299,-0.23775116,-0.011393022,0.40312234,0.14173825,0.06240875,0.22305842,-0.28658333,-0.1873784,0.47890878,0.005163474,0.2516969,-0.028858345,0.127552,0.42743707,-0.11977608,0.022783814,0.31384325,-0.06973869,0.024369944,0.4422443,-0.124043606,0.025760733,0.59365106,-0.13743518
0.49034584,0.1612451,0.68137145,-0.18546933,-0.34128997,-0.3239069,-0.7694283,-0.09445175,-0.29962435,-0.90315485,-0.59792036,-0.10657753,0.40336058,-0.030640788,-0.4615148,-0.4430791,0.22510518,-0.11687954,-0.17584704,-0.0905731,-0.16453864,-0.121220976,0.038236003,-0.13611929,0.2952276,-0.008470694,-0.15925579,-0.1830872,0.18845117,-0.111475155,-0.01700787,-0.11683535,-0.24366426,-0.18647903,0.08170116,-0.19751856,0.116450705,-0.16307506,-0.09439788,-0.17677519,-0.0007873489,0.10472361,0.29482535,0.698011,0.23018369,-0.20412615,0.54010016,0.10265881,0.017926037,0.22461778,0.5410075,0.13861994,-0.14640915,0.59565663,0.08333606,0.005359633,0.085202515,0.65522593,0.025387017,-0.0663978,0.58254004,0.06499606,0.13376938,-0.087933406,0.6734127,-0.1240512,0.0045400807,0.7632554,-0.019840462,0.25489536,-0.0023158707,0.68945223,-0.20664546,0.010442417,0.8907646,0.048579834,-0.2396469,0.08566188,0.6181022,-0.0016655449,0.12538815,-0.33640578,-0.20755778,0.047504794,0.39534512,-0.062162317,0.2778712,-0.24603966,-0.2894935,0.120093,0.36139157,0.11487956,0.2678776,-0.09764608,-0.17638241,0.101322554,0.3529165,0.21850677,0.21487011,-0.11606987,-0.039826155,0.13765055,0.24231453,0.26688847,0.1596703,-0.1765121,0.10995155,0.18809728,0.0077023497,0.16266619,0.10917062,-0.122922584,0.004404832,0.29911822,-0.055131294,0.105070606,0.35195833,-0.07104024,-0.023249649,0.3765471,-0.24421711
-3.906872,0.46127927,3.477097,0.014020257,0.16085927,-0.09740229,0.33315998,-0.114529446,0.59857035,-0.2269744,-0.473304,0.021853687,-0.042035352,-0.12338761,0.024832355,0.13610026,0.20909397,0.012789117,-0.032285262,-0.09922614,0.06956876,0.04842694,-0.06906059,0.14301018,-0.013417586,-0.07303667,0.068032406,0.033720378,0.12239678,0.09354504,-0.06972013,-0.090537444,0.024449786,0.01723625,-0.04232914,0.010581261,-0.045646276,0.042775545,0.035915263,0.08344434,-0.009779945,-0.23182483,-0.2870726,-0.015964214,-0.61201113,-0.0777204,-0.16335239,-0.23387414,-0.06300369,0.17463948,-0.10805758,-0.025236087,-0.064428166,-0.15881841,-0.29696393,0.031323094,0.25772405,-0.09696903,0.24923332,-0.13904506,-0.060381025,-0.30403057,-0.19754018,0.22765338,-0.03239916,0.16171719,-0.2763256,0.017752465,-0.20676164,-0.33527148,0.45405605,-0.037829548,0.29482543,-0.25075877,0.14833939,-0.1889836,0.029293347,0.14301585,-0.26215887,-0.0835544,-0.075947836,-0.08279517,0.039449453,0.10211661,0.047057986,-0.029040378,-0.0244854,0.017264126,0.11984137,-0.029385656,0.050703675,0.022087257,-0.022277221,0.03672933,-0.07877756,0.08868216,0.031574547,0.0071197664,0.028515683,-0.08837575,-0.15816873,-0.045689967,0.05204563,0.0060950085,0.14373146,0.0918226,-0.3646595,-0.58230466,-0.20515715,-0.31977043,-0.5951264,-0.09542664,-0.08201035,-0.5229505,-0.1991305,-0.1238125,-0.50237274,-0.21122566,-0.030978788,-0.60547185,-0.07554501
-0.2006783,-0.17932014,1.5900538,0.23934181,0.06831192,0.38740867,0.33509025,-0.08709992,-0.20819223,-0.23965894,0.41978237,0.08624531,-0.14585947,-0.20847592,0.1528011,0.042162348,0.11879097,0.083611585,0.050123904,-0.11212054,0.049186483,-0.06826674,-0.03848931,0.090621784,-0.085662305,-0.2598767,-0.020234859,-0.07266413,0.04821532,0.07613633,-0.090852335,-0.08975857,-0.055196613,-0.042306725,-0.036166456,0.07381608,-0.017805627,-0.1554077,0.026685892,-0.17664768,-0.065777466,0.39696327,-0.6798402,-0.10553699,-0.59040767,0.42159626,0.121834695,-0.2614496,0.19192517,-0.5197825,-0.0558799,-0.22126924,0.074008346,0.1379496,-0.15599343,0.14652115,-0.18687479,-0.088491894,0.026078133,0.08408448,0.10730302,-0.07058145,0.07915881,-0.051250454,-0.036676727,0.16049117,0.19238293,0.1981323,0.073799364,-0.09475733,0.13935272,0.04786503,0.2558139,0.14283441,0.23503111,0.038500734,0.056967136,0.40828535,0.22824699,-0.04445386,-0.059534494,-0.31468555,0.056090906,0.25372133,0.16110572,-0.09341481,0.022737559,-0.26563105,-0.03212594,0.21377134,0.1621938,-0.052884035,0.023532072,-0.34939185,-0.26375207,0.27812785,0.20722319,-0.04235168,-0.09067588,-0.17011118,-0.40948135,0.20341617,0.2857415,0.09571889,-0.22982834,-0.29097262,-0.04968304,-0.61571795,-0.3432656,0.02466451,-0.48311886,-0.3531827,0.16413821,-0.32921955,-0.26530775,0.22212087,-0.103970006,-0.39703795,0.22806627,0.015799293,-0.3599785
